mozilla-b2g/gaia 9768 9467 [-0.014881284229448634, -3.6220296329707935, 243.39496357465873, 0.0, 0.0, 0.0, 0.031051049227869568, 0.26753831213446755, 0.16666666666666666, 1, 0.08108108108108109, 0.4186046511627907, 0] 1
mozilla-b2g/gaia 17425 17408 [0.0028205730841855767, 1.7213991933028885, 610.3012196189669, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 1, 0.6086956521739131, 1.0, -1] 1
mozilla-b2g/gaia 21450 21295 [0.06102405635640823, 18.319312720075352, 300.1982138499977, 0.0, 0.0, 0.0, 0.9985504505448473, 0.9985504505448473, 0.6666666666666666, 2, 0.8985507246376812, 1.0, -1] 1
mozilla-b2g/gaia 1010 1004 [-0.020500699606317774, -10.142593807777516, 494.7437893608195, 0.0, 0.0, 0.0, 0.7197317652802399, 0.0, 0.02564102564102564, 1, 0.03064066852367688, 1.0, 0] 1
mozilla-b2g/gaia 21295 20806 [0.23805292619406798, 95.4646556574855, 401.02281952064646, 0.0, 0.0, 0.0, 0.9341258237917754, 0.9341258237917754, 0.5, 2, 0.7261904761904762, 1.0, -1] 1
mozilla-b2g/gaia 6471 6466 [0.005850342139281507, 2.730587289679703, 466.73976062792326, -0.012870536886635161, -4.759990898420807, 369.8362345213127, 0.5746163862243034, 0.5746163862243034, 0.5, 1, 0.6666666666666666, 1.0, -1] 1
mozilla-b2g/gaia 10228 10180 [0.45526784087783906, 248.3805624654375, 545.5701900369564, 0.32013733239677206, 274.42589611070315, 857.2130405915452, 0.7536950231597306, 0.7948378556877476, 0.5, 1, 0.2777777777777778, 0.37037037037037035, 1] 1
mozilla-b2g/gaia 15218 15022 [0.20497632151753384, 102.9117124151282, 502.066344313458, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1, 1.0, 1.0, -1] 1
mozilla-b2g/gaia 11048 11032 [0.026328139624990907, 25.52374248908852, 969.4472474181637, -0.004009310616595381, -3.209368102824128, 800.4787879342342, 0.7395987203276061, 0.7395987203276061, 1.0, 2, 0.38235294117647056, 0.38235294117647056, -1] 1
mozilla-b2g/gaia 3627 3600 [0.5347968044985822, 78.06440475829811, 145.97021541946228, 0.1431657379512518, 497.6203882184342, 3475.8343395531892, 0.03648482447130025, 0.043572806839519376, 0.3333333333333333, 1, 0.5, 0.6521739130434783, 0] 1
mozilla-b2g/gaia 16480 16475 [0.30036009229180044, 199.3794164009615, 663.8012889117906, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1, 1.0, 1.0, 1] 1
mozilla-b2g/gaia 14246 14107 [0.03194430162103811, 14.210694521861887, 444.8585131221934, 0.9999971047190198, 231.38042350211617, 231.3810934153951, 0.0, 0.0, 1.0, 1, 1.0, 1.0, -1] 1
mozilla-b2g/gaia 28433 28349 [0.16349211327925287, 75.80031838494011, 463.6328741770516, 0.0005141032030929262, 0.38848658417751825, 755.6587506950385, 0.0, 0.0, 0.3333333333333333, 1, 0.38095238095238093, 1.0, 1] 1
mozilla-b2g/gaia 7010 6996 [-0.0019866608606912118, -1.2020277244609805, 605.0492805514693, 0.026325738537455557, 7.668546709100026, 291.29464680314373, 0.07212968098122761, 0.07144463363689485, 0.375, 3, 0.21621621621621623, 0.22297297297297297, -1] 1
mozilla-b2g/gaia 21899 21887 [0.824528320244178, 228.18366597114934, 276.744485748621, 0.0, 0.0, 0.0, 0.9809970915753793, 0.9809970915753793, 1.0, 1, 1.0, 1.0, 1] 1
mozilla-b2g/gaia 27959 27781 [0.7061960949956859, 334.7229389417039, 473.9801611955227, 0.0, 0.0, 0.0, 0.9526042985496336, 0.2713511335064565, 0.16666666666666666, 10, 0.06131178707224334, 0.20259128386336867, 1] 1
mozilla-b2g/gaia 12134 11062 [0.36534093187526717, 215.51312735144705, 589.8959261017773, 0.3506341265316315, 233.49077873082976, 665.9100214815115, 0.6719010303883535, 0.6719010303883535, 1.0, 1, 1.0, 1.0, 1] 1
mozilla-b2g/gaia 17136 16651 [0.355787442613629, 368.79884112737994, 1036.570707549903, 0.0, 0.0, 0.0, 0.6411473300481917, 0.6087143363958931, 0.4, 2, 0.3273809523809524, 0.46218487394957986, 1] 1
mozilla-b2g/gaia 13480 12010 [0.48292319751189755, 181.08280175061665, 374.97225787368683, 0.0, 0.0, 0.0, 0.0974437874203915, 0.3421706188313409, 0.2857142857142857, 2, 0.2014388489208633, 0.7567567567567568, 1] 1
mozilla-b2g/gaia 10373 10253 [0.009153904045404634, 3.0757425722051006, 336.0033660992065, 0.1137881318646237, 70.33857562854799, 618.1538836777053, 0.0, 0.0, 0, 0, 0.0, 0.0, -1] 1
mozilla-b2g/gaia 27829 27430 [0.674800709460642, 339.3996226409883, 502.96275312494157, 0.0, 0.0, 0.0, 0.6181130929198306, 0.6181130929198306, 1.0, 1, 0.8, 0.8, -1] 1
mozilla-b2g/gaia 13342 12014 [0.6613459736296909, 277.4466066756748, 419.5181005683814, 0.006635652210239553, 1.8283587446756175, 275.5356499628259, 0.16021628696286896, 0.03331759370801365, 0.2727272727272727, 3, 0.39006024096385544, 0.5926773455377574, 1] 1
mozilla-b2g/gaia 23790 23101 [0.36621952533421, 124.5241595313687, 340.02599784303857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 1, 0.46153846153846156, 1.0, 1] 1
mozilla-b2g/gaia 24321 24292 [0.7168868064002861, 477.1963830470844, 665.6509490574075, 0.0, 0.0, 0.0, 0.5246887583088798, 0.5459548485608577, 0.5, 1, 0.6575342465753424, 0.8275862068965517, 1] 1
mozilla-b2g/gaia 10980 10738 [0.9217066432678738, 465.06268781007213, 504.56692615473736, 0.17304048531303837, 1107.7899993725284, 6401.912230935346, 0.336307676981427, 0.8859332627157877, 0.8235294117647058, 28, 0.904613789528253, 0.9189046866771985, 1] 1
mozilla-b2g/gaia 7669 7587 [1.0, 754.6254474069683, 754.6254474069683, 0.2911076831943093, 258.01878756036734, 886.334516248904, 0.24308929324174497, 0.24308929324174497, 1.0, 2, 0.7758620689655172, 0.7758620689655172, 1] 1
kubernetes/kubernetes 661 657 [0.03776621586200103, 10.184809084112864, 269.6804234061597, 0.5894999587289357, 1882.6869828639944, 3193.701636423172, 0.47314951611743855, 0.4826469995580918, 0.5, 1, 0.6944444444444444, 0.8620689655172413, 0] 1
kubernetes/kubernetes 2716 2694 [0.5672976325124546, 191.33540105393303, 337.2751622574988, 0.379535161736911, 435.99617167853694, 1148.7635814379803, 0.0, 0.0, 1.0, 1, 1.0, 1.0, -1] 1
kubernetes/kubernetes 17024 14548 [0.5766640574757154, 222.91741375838606, 386.5637382260011, 0.6199909919316178, 532.3485003410831, 858.6390887430808, 0.9985709495347302, 0.0, 0.0, 0, 0.0, 0.0, 1] 1
kubernetes/kubernetes 45263 43027 [0.6626087249752571, 294.6567463982461, 444.6919204229451, 0.7086115377846364, 10364.713710160788, 14626.79219500779, 0.6637439770839408, 0.02221545220700419, 0.1111111111111111, 1, 0.24667931688804554, 0.9774436090225563, -1] 1
kubernetes/kubernetes 41036 41006 [0.5029135008796903, 90.59427510699759, 180.1388806395755, 0.1689004017781392, 578.4867201073581, 3425.016838427863, 0.0, 0.0, 1.0, 1, 0.4117647058823529, 0.4117647058823529, -1] 1
kubernetes/kubernetes 56 52 [0.14801298217805656, 16.10701355043, 108.82162708574845, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1, 1.0, 1.0, 0] 1
kubernetes/kubernetes 35745 32790 [0.533810550373067, 174.66501846595497, 327.20413327141233, 0.6033884319655408, 2484.9113227736952, 4118.261456685678, 0.8969707413558902, 0.9218030117825982, 0.5, 1, 0.6578947368421053, 1.0, -1] 1
kubernetes/kubernetes 8639 7439 [0.05683028162657963, 20.78872589302552, 365.8036754000986, 0.19008822330550262, 148.72683324442406, 782.4095078493942, 0.058724215635278354, 0.0, 0.0, 0, 0.0, 0.0, 1] 1
kubernetes/kubernetes 61 52 [0.08643914368356231, 8.881403516229165, 102.74747224176974, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1, 1.0, 1.0, 0] 1
kubernetes/kubernetes 19759 15998 [0.5151780003296603, 183.88461209768894, 356.9341314652837, 0.049740047705990005, 61.73426540752743, 1241.13804177339, 0.0, 0.0, 0.16666666666666666, 1, 0.3564356435643564, 0.7058823529411765, -1] 1
kubernetes/kubernetes 30993 28284 [0.6649485198379658, 108.70595929580952, 163.48026358837362, 0.6802687315576803, 1315.441302070191, 1933.7083141512203, 0.0, 0.0, 0.26666666666666666, 4, 0.40941176470588236, 1.0, -1] 1
kubernetes/kubernetes 10895 10784 [0.6702919388522239, 159.1486951274725, 237.43190974367255, 0.12777726216047441, 164.30162693021762, 1285.8440081762947, 0.6284705555537587, 0.6323503202277417, 0.125, 1, 0.8985507246376812, 1.0, 1] 1
kubernetes/kubernetes 10232 9264 [0.6420590022466417, 176.40342665285993, 274.7464423605979, 0.0, 0.0, 0.0, 0.3782375402096822, 0.3884510413248422, 0.1, 1, 0.6666666666666666, 1.0, 0] 1
kubernetes/kubernetes 31372 31361 [0.00624559974679569, 2.1258161398549205, 340.3702167987265, 0.9873866564605553, 1393.869565409721, 1411.67551362935, 0.9735491559080226, 1.0000000000000002, 0.5, 1, 0.6666666666666666, 1.0, -1] 1
kubernetes/kubernetes 21531 21357 [0.6953428822440234, 202.9026065721426, 291.80223419751064, 0.44888665917279125, 2549.7156867589015, 5680.0879122973265, 0.0, 0.0, 1.0, 1, 1.0, 1.0, -1] 1
kubernetes/kubernetes 33276 32120 [0.04015824161848822, 29.099206621203095, 724.6135649476813, 0.9482902686846152, 15241.086445657498, 16072.174258203231, 0.4765883702894058, 0.4765883702894058, 1.0, 1, 0.0, 0.0, -1] 1
kubernetes/kubernetes 54 52 [0.04329361319944999, 3.415114976285198, 78.88265090169429, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1, 1.0, 1.0, 0] 1
kubernetes/kubernetes 30772 30771 [0.007106268243177362, 4.306072389333529, 605.9541016436771, 0.9600981459696284, 1622.216919321971, 1689.6365503171048, 0.0, 0.0, 0.5, 1, 0.24175824175824176, 0.4888888888888889, -1] 1
kubernetes/kubernetes 28037 28026 [0.029530379268576434, 9.523868175875146, 322.51086548047107, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1, 0.6666666666666666, 0.6666666666666666, 0] 1
kubernetes/kubernetes 3916 3915 [0.7679943327540774, 61.68212880276843, 80.3158645475577, 0.07531028465302118, 17.336132323332457, 230.196080166283, 0.0, 0.0, 0.5, 1, 0.32558139534883723, 0.3888888888888889, 0] 1
kubernetes/kubernetes 44344 43215 [0.009473177312283053, 1.5911975121461965, 167.96872471531043, 0.00911720978912648, 4.933177140053225, 541.0840875831017, 0.0, 0.0, 0.038461538461538464, 1, 0.0, 0.0, 0] 1
kubernetes/kubernetes 40322 39503 [0.09156362778156356, 23.395552639787105, 255.51142092797056, 0.3369892476425889, 734.9923011390662, 2181.0556457830953, 0.4535865129956856, 0.5346564755128375, 0.5, 1, 0.5882352941176471, 1.0, 0] 1
kubernetes/kubernetes 45455 40210 [0.0006900756457696249, 0.08602888823239165, 124.66588084911427, 0.17743536042812766, 757.5290002859387, 4269.323760822663, 0.0, 0.0, 1.0, 1, 0.6666666666666666, 0.6666666666666666, -1] 1
kubernetes/kubernetes 36168 36163 [0.017640490975831227, 7.176849837587014, 406.8395742170571, 0.9859087364543541, 87592.06948536166, 88843.9936138217, 0.0, 0.07376569258045594, 0.05555555555555555, 2, 0.0, 0.0, -1] 1
kubernetes/kubernetes 46923 46913 [0.06984003633383015, 10.618998707562612, 152.04743962051498, 0.9894595265889959, 14272.230515956875, 14424.269141314062, 0.0, 0.0, 0.16666666666666666, 1, 0.0, 0.0, -1] 1
kubernetes/kubernetes 1211 1210 [0.05568028921319333, 12.467718551505127, 223.9161959767789, 0.06785016601172086, 167.04589335072012, 2461.9820874404872, 0.6122214204992406, 0.6122214204992406, 1.0, 1, 1.0, 1.0, 0] 1
kubernetes/kubernetes 13322 13144 [0.305470776749187, 48.62193616264384, 159.1704996467334, 0.3166493316654676, 6916.132902310082, 21841.6153475947, 0.14979785948463234, 0.32383365673328696, 0.08695652173913043, 2, 0.18739448508722567, 0.8430379746835444, -1] 1
kubernetes/kubernetes 21786 21601 [0.03921379145595397, 10.352894113036868, 264.01155635933674, 0.23429852497462683, 561.7835858141932, 2397.7256616320187, 0.0, 0.0, 0.993805918788713, 1444, 0.9608030592734226, 0.9925925925925926, -1] 1
kubernetes/kubernetes 4065 4056 [0.8684408570976244, 90.8987913184788, 104.6689484673342, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0] 1
kubernetes/kubernetes 47455 47074 [-0.04323869509688084, -12.835295203718719, 296.8474227762862, 0.2457650683627108, 401.9114568531913, 1635.348178366963, 0.0, 0.0, 1.0, 1, 1.0, 1.0, -1] 1
kubernetes/kubernetes 24783 24549 [-0.03475291065368699, -10.119095729823965, 291.1726108544066, 0.6678395579406039, 4670.832948138493, 6993.944717114085, 0.0, 0.0, 1.0, 1, 0.4838709677419355, 0.4838709677419355, 0] 1
kubernetes/kubernetes 7503 7456 [0.3957643866389276, 181.31647041597208, 458.142461871878, 0.4008138642380356, 1075.7302322985654, 2683.8648267408985, 0.0, 0.0, 0.5, 1, 0.1518987341772152, 0.375, -1] 1
kubernetes/kubernetes 47322 46193 [0.020580513442485522, 5.948363422379056, 289.0289126654883, 0.040524682087301166, 1157.9704571384898, 28574.448891268465, 0.0, 0.0, 0.09090909090909091, 1, 0.05426356589147287, 0.5185185185185185, -1] 1
kubernetes/kubernetes 28996 28978 [0.11238054754426993, 31.311982149507212, 278.6245736805342, 0.2841887297888362, 509.0060252373215, 1791.084486761786, 0.3072457044574818, 0.3072457044574818, 1.0, 1, 1.0, 1.0, 0] 1
kubernetes/kubernetes 42529 42138 [0.057146052060628096, 22.699020267919376, 397.2106462199217, 0.2796486598297436, 1045.788598618849, 3739.6517446411103, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 1
kubernetes/kubernetes 37269 275 [-0.010410043787782663, -4.401923178307835, 422.85347382246164, 0.0, 0.0, 0.0, 0.0085600362811536, 0.0, 0.0, 0, 0.0, 0.0, -1] 1
kubernetes/kubernetes 45273 44727 [0.031281807246302015, 4.934607282823324, 157.74687325351604, 0.11677691027480053, 379.7683974720856, 3252.084650796215, 0.9392308700318023, 0.9392308700318023, 1.0, 1, 0.0, 0.0, 0] 1
kubernetes/kubernetes 34502 32109 [0.03883109222425823, 11.023550517474604, 283.884636924739, 0.38098101788796135, 2359.271955972145, 6192.623372815803, 0.0005435347215520451, 0.004383920619840814, 0.01282051282051282, 1, 0.014730498828255775, 1.0, -1] 1
kubernetes/kubernetes 20810 19559 [0.19654954819666018, 49.43974640330901, 251.53833655135873, 0.14358433287931008, 46.378486912099376, 323.00520524814397, 0.0, 0.0, 0.2, 1, 0.0, 0.0, -1] 1
kubernetes/kubernetes 41210 41106 [0.0837493712530078, 26.06046734818799, 311.17209548306965, 0.091864432858302, 59.14210151955522, 643.7976013064823, 0.0, 0.0, 0.2222222222222222, 2, 0.18857142857142858, 0.825, -1] 1
kubernetes/kubernetes 26066 26059 [0.1612388236587322, 37.42432054443774, 232.10489691767825, 0.20815529416282405, 69.09554172422818, 331.9422741666133, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 1
kubernetes/kubernetes 5741 5735 [0.19453931240257474, 17.245398502242654, 88.64737049422412, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 1, 0.0, 0.0, 0] 1
kubernetes/kubernetes 38751 38370 [-0.042654157694421886, -15.969862812347776, 374.40342690054433, 0.13061298404776148, 159.4811641646496, 1221.0207532379159, 1.0, 1.0, 1.0, 1, 1.0, 1.0, 0] 1
kubernetes/kubernetes 10883 10819 [0.0256332959162664, 6.673875280103415, 260.35962374500195, 0.024367919429132235, 23.187878381537395, 951.5739925590823, 1.0000000000000002, 1.0000000000000002, 0.5, 1, 0.32222222222222224, 0.3493975903614458, 0] 1
kubernetes/kubernetes 38296 38285 [0.48490787956967507, 170.33854308844283, 351.28021272743075, 0.20081473905028058, 210.19504554130228, 1046.7112450778477, 0.0, 0.005916182478016882, 0.1111111111111111, 2, 0.0, 0.0, 0] 1
kubernetes/kubernetes 25591 24509 [-0.009788076446545986, -4.7400422047621245, 484.26697836374063, 0.054923840664095926, 167.78182310173864, 3054.808641803863, 0.08860107312143319, 0.18652033579483496, 0.045454545454545456, 1, 0.008793356130923302, 1.0, 0] 1
kubernetes/kubernetes 9966 9854 [-0.011823610222982044, -3.2212331541472987, 272.4407430047088, 0.21066722685081044, 163.86728713754985, 777.8489781592692, 0.07932897415178035, 0.07932897415178035, 1.0, 1, 0.44660194174757284, 0.44660194174757284, -1] 1
kubernetes/kubernetes 44496 39342 [0.11062851027272376, 32.793835827019855, 296.4320476356031, 0.56123053617394, 3708.6817860097062, 6608.125443944641, 0.9877770252065348, 0.0, 0.0, 0, 0.0, 0.0, 1] 1
kubernetes/kubernetes 18449 13838 [0.02185450254287227, 3.931195387181609, 179.8803417954598, 0.07444762814922762, 40.140405404453944, 539.1764170645428, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 1
kubernetes/kubernetes 46927 46784 [0.007301435795802937, 1.7456775476788693, 239.0868859906064, 0.17392130592784533, 323.51475249629357, 1860.121454185205, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 1
kubernetes/kubernetes 12111 11679 [0.050416430722223446, 18.127740062445504, 359.56016327936595, -0.011493522480259881, -3.7287812531613818, 324.42458433135374, 0.4926475525223013, 0.0, 0.0, 0, 0.0, 0.0, 0] 1
kubernetes/kubernetes 42883 42630 [-0.014687842809014683, -2.8268741363488052, 192.46353416948386, 0.007812853809304028, 23.949738286569563, 3065.4276748463844, 0.0, 0.0, 0.2, 1, 0.21875, 0.4, -1] 1
kubernetes/kubernetes 451 356 [-0.007578552912386834, -0.8968069120046942, 118.33484866733596, 0.2836573232835257, 552.1097519207743, 1946.3969607050149, 0.006513394424969972, 0.0, 0.0, 0, 0.0, 0.0, 0] 1
kubernetes/kubernetes 5775 5714 [-0.009676776255801456, -2.5247385777861657, 260.9069912381745, 0.19388550771488594, 249.0030678593585, 1284.2789066293933, 0.020982264193856313, 0.0, 0.1111111111111111, 2, 0.05566037735849057, 0.32065217391304346, -1] 1
kubernetes/kubernetes 38789 33757 [-0.029887019193107003, -5.219816818658445, 174.65163671666252, 0.11967603489641897, 190.82720311668075, 1594.531463896209, 0.166020947007695, 0.19918911363028927, 0.047619047619047616, 1, 0.01950585175552666, 0.3191489361702128, 0] 1
kubernetes/kubernetes 11113 11085 [-0.003230383552494076, -0.5588680525419972, 173.00362122959456, -0.0044066180805676786, -1.8071366793788528, 410.09605242350614, 0.01058312410753063, 0.12464420038995844, 0.00423728813559322, 1, 0.016079158936301793, 0.5416666666666666, 0] 1
kubernetes/kubernetes 29226 29204 [0.028520714801609816, 9.037917957842835, 316.8896018459082, 0.011411084280537371, 7.675079159401541, 672.5985866647289, 0.19245122483125193, 0.28016997918501096, 0.75, 3, 0.3218390804597701, 0.4692737430167598, -1] 1
kubernetes/kubernetes 33683 33675 [0.9359631996139846, 86.50506040293244, 92.42357011323668, 0.87621061183021, 1382.7131691723935, 1578.0602865379726, 0.0, 0.0, 0.9714285714285714, 34, 0.6111111111111112, 1.0, -1] 1
kubernetes/kubernetes 40550 39903 [-0.008352467705698441, -3.5174553488588134, 421.12768020151003, 0.0971820640818274, 28.657961093657367, 294.8894054105224, 0.05860298806990631, 0.0, 0.07692307692307693, 1, 0.0, 0.0, -1] 1
kubernetes/kubernetes 11450 11364 [0.0665042695019221, 18.708646154954614, 281.3149636116806, 0.15199918117878788, 296.5744339753479, 1951.1581027959912, 0.0, 0.0, 0.05, 1, 0.0, 0.0, 0] 1
kubernetes/kubernetes 40901 40193 [-0.0044302218502709125, -1.1001897523675044, 248.3373947289404, 0.0868863888619157, 143.45533745314364, 1651.0680134391384, 0.0, 0.0, 1.0, 1, 0.0, 0.0, -1] 1
kubernetes/kubernetes 36673 36425 [0.003986841625290101, 0.6162360004520911, 154.56746426621626, 0.412787479853212, 9109.677564274172, 22068.686694454955, 0.041582169082563326, 0.03679720814107218, 0.005257623554153523, 5, 0.004682859971065255, 0.5574018126888217, -1] 1
kubernetes/kubernetes 39883 38317 [0.402496876764334, 146.75842345460399, 364.62003043201884, 0.3364473078256284, 463.2348519854265, 1376.8422014703967, 0.12772433563779587, 0.8293538521600363, 0.23529411764705882, 4, 0.12920592193808883, 0.6114649681528662, -1] 1
kubernetes/kubernetes 11322 11317 [0.043823139274038365, 11.139356959504477, 254.188931784347, 0.0, 0.0, 0.0, 0.08953616196599197, 0.059275218870927925, 0.2, 1, 0.0, 0.0, 0] 1
kubernetes/kubernetes 15401 15224 [0.0012660279407992819, 0.374295830752163, 295.64579002565984, 0.03982992110281617, 254.75405102087376, 6396.047091412928, 0.0, 0.0, 0.03333333333333333, 1, 0.044171779141104296, 0.6101694915254238, 0] 1
kubernetes/kubernetes 46953 46909 [0.1529071430575985, 34.227236743595775, 223.84328200221972, 0.3764124944214411, 338.9801924142062, 900.5551022827507, 0.39070405051826523, 0.63163093384596, 0.5, 1, 0.0979020979020979, 0.358974358974359, 1] 1
kubernetes/kubernetes 41480 41478 [0.00043870540610147033, 0.0865009198694616, 197.1731341041518, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 1
kubernetes/kubernetes 33964 30787 [0.36009123357854156, 72.72120012752107, 201.9521536384735, 0.2880001964805875, 4957.901106447322, 17214.92265294863, 0.09598522702974355, 0.13380783677463493, 0.038461538461538464, 1, 0.2113587347232207, 0.551594746716698, -1] 1
kubernetes/kubernetes 42113 42049 [0.12872469072131848, 49.52593778110633, 384.7431095276595, 0.11933453231113676, 318.8297043080109, 2671.730454993005, 0.0, 0.0, 0.08333333333333333, 1, 0.4012738853503185, 0.9692307692307692, -1] 1
kubernetes/kubernetes 15339 15004 [0.3317117013237034, 94.06588769487135, 283.5772368580885, -0.012589809881071138, -10.985216928502494, 872.5482777161583, 0.26493133602607866, 0.0, 0.0, 0, 0.0, 0.0, -1] 1
kubernetes/kubernetes 30147 30137 [0.14489177862020675, 63.51536730264107, 438.36419089815183, 0.21799515984393342, 159.1475311633943, 730.0507556100366, 0.26563405802172046, 0.5060460944759657, 0.5, 1, 0.44623655913978494, 1.0, 1] 1
kubernetes/kubernetes 14472 14448 [-0.0011632879996534213, -0.34944187883228806, 300.3915444295801, -0.03844629982331517, -7.162349545205127, 186.29489907014744, 0.7018671254459541, 0.7018671254459541, 1.0, 1, 0.0, 0.0, -1] 1
kubernetes/kubernetes 7142 6847 [0.22868783399834386, 70.29618486342117, 307.3892634967641, 0.02378771991664154, 32.42310461679434, 1363.0185965873766, 0.9005657994080252, 0.9005657994080252, 1.0, 1, 0.5526315789473685, 0.5526315789473685, 0] 1
kubernetes/kubernetes 6949 6938 [0.0007963461377700128, 0.17090923806072925, 214.6167727256415, 0.061466089462890006, 25.19676527044324, 409.9295317242481, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 1
kubernetes/kubernetes 32311 32268 [0.6831485979720647, 311.3297917120616, 455.727776703704, 0.8185719776846897, 2331.590237930922, 2848.363126875863, 1.0, 1.0, 1.0, 1, 1.0, 1.0, 1] 1
kubernetes/kubernetes 7021 6886 [0.16784053857663384, 49.92737559300057, 297.46910976578147, 0.37018850127931857, 8349.52827589708, 22554.80180243931, 0.08544170182486634, 0.0, 0.5, 1, 0.1724137931034483, 0.46875, 0] 1
kubernetes/kubernetes 25888 24861 [0.3431003755159051, 81.81903307880101, 238.46966927906533, 0.11625046365166193, 266.2195247901495, 2290.0512946585877, 0.47868984573074813, 0.10286551975259903, 0.2727272727272727, 3, 0.0, 0.0, -1] 1
kubernetes/kubernetes 45804 45768 [0.0716998259256486, 36.780104358368455, 512.97341218804, -0.006720849859298901, -16.062736040697132, 2389.985846577556, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 1
kubernetes/kubernetes 18073 17769 [0.2112486455310772, 162.32247491699636, 768.3953405188427, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1, 0.0, 0.0, 0] 1
kubernetes/kubernetes 37347 37332 [0.24285969088300255, 146.53022391088004, 603.3534152090758, 0.5576095855488745, 5032.284816120129, 9024.745891279246, 0.9559636659108397, 0.9559636659108397, 1.0, 1, 1.0, 1.0, 1] 1
kubernetes/kubernetes 25996 25634 [0.2434536874316237, 112.13448822863164, 460.59884905265886, 0.16500432398281042, 569.1153150996884, 3449.0933410870907, 0.13018716178388337, 0.8259933143136413, 0.03260869565217391, 3, 0.01838785546290357, 0.9608938547486033, -1] 1
kubernetes/kubernetes 6614 6239 [0.5035720054311702, 143.87328826646413, 285.70549338475723, 0.1684007458644303, 154.62787988696874, 918.2137471733688, 0.20569627132930232, 0.01254306659864758, 0.16666666666666666, 2, 0.2037037037037037, 0.5238095238095238, -1] 1
kubernetes/kubernetes 25688 25326 [0.21177288075153616, 76.0047165412874, 358.8973067352302, 0.13507595340884226, 660.9885585959349, 4893.458398144949, 0.008446130520390656, 0.002607619887822295, 0.375, 3, 0.31359649122807015, 0.6124197002141327, 0] 1
kubernetes/kubernetes 22501 21535 [0.28495299454716183, 149.34525659996308, 524.1048855699789, -0.014297189357924357, -2.5324777011504835, 177.13115758285966, 0.481540837003597, 0.530522945227393, 0.2727272727272727, 3, 0.39111747851002865, 0.6, -1] 1
kubernetes/kubernetes 44288 40234 [0.05784840993990858, 15.00659923249027, 259.41247560786434, 0.5984290329189743, 3306.936043318213, 5526.028754300032, 0.14284753918856843, 0.2818088113454773, 0.09090909090909091, 2, 0.01790830945558739, 0.2777777777777778, -1] 1
kubernetes/kubernetes 45065 45034 [0.18279197157630034, 60.5339411410704, 331.1630189173957, 0.060921338731877286, 281.7290868726151, 4624.473012855829, 0.09153101608472454, 0.022938787367395724, 0.42857142857142855, 3, 0.22285714285714286, 0.5977011494252874, -1] 1
kubernetes/kubernetes 24881 24201 [0.26565223273908023, 79.77280961878297, 300.2903788771641, 0.40313033030358636, 1799.7419774094067, 4464.417192459993, 0.19258126526632172, 0.2132914260319189, 0.75, 3, 0.36792452830188677, 0.3939393939393939, 0] 1
kubernetes/kubernetes 44313 44312 [0.2816182893447928, 115.41165421611949, 409.8159053683403, 0.19945286297833084, 279.1591421144266, 1399.6246428648922, 0.41196398881909463, 0.0, 0.0, 0, 0.0, 0.0, 1] 1
kubernetes/kubernetes 13758 13738 [0.18508931303997728, 59.44191035545132, 321.1525796879073, 0.2356647934944624, 550.9848375673587, 2338.002335424386, 0.5217340150306055, 0.5217340150306055, 1.0, 2, 0.8627450980392157, 0.8627450980392157, 1] 1
kubernetes/kubernetes 7679 7615 [0.1993729528158025, 43.89267389487673, 220.153602958514, 0.0, 0.0, 0.0, 0.0925797647449076, 0.23908570683959046, 0.06153846153846154, 4, 0.02459349593495935, 0.2261682242990654, 0] 1
kubernetes/kubernetes 29150 25524 [0.2657485125743452, 90.31005650281304, 339.83278261077044, 0.13575510010234942, 2618.95287511871, 19291.745747630925, 0.28413060071515966, 0.0, 0.1111111111111111, 1, 0.0, 0.0, -1] 1
kubernetes/kubernetes 33101 33099 [0.2993446864716049, 83.38412618779248, 278.5555580446292, 0.914102996353236, 1702.6332434565736, 1862.6273518948476, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 1] 1
kubernetes/kubernetes 13628 13616 [0.0990636200776873, 46.31847706784691, 467.56293613662825, 0.023149901628215643, 32.98742834378138, 1424.9489640843885, 0.42565726631738, 0.0, 0.0, 0, 0.0, 0.0, 1] 1
